enrollee_id,target
15506,0.062259412560545194
13386,0.1583060512919393
8517,0.079245120197691
8197,0.12332420427636201
17343,0.3336864785297841
6883,0.0759001770975696
909,0.08773874845521738
20164,0.06794656079460762
11367,0.057513274327394504
27192,0.09546493878788662
31819,0.07940087362604506
32087,0.10189044948025096
16300,0.28948318986510096
29288,0.35679264392595655
22026,0.078258732334026
25070,0.12931817081556515
6547,0.13889146891956466
29410,0.14230444817452625
15442,0.06428441596051174
33026,0.17179832235050868
17644,0.15169169978955985
13549,0.09661612619871673
1009,0.0688063693353762
32866,0.11794831261318432
27026,0.15979294631711916
18053,0.14642035758516359
15599,0.17221164397549987
5601,0.5470998177727653
26500,0.05585301305448789
29455,0.15555109277999868
779,0.09258015132739321
12736,0.08085478913501655
8354,0.34895108781742523
23774,0.164250761902853
7296,0.11815009896472908
21479,0.10170169706470684
9978,0.114053334272578
21890,0.19886708284034524
27438,0.08003084815157614
27475,0.14979597144401244
2427,0.12240187536635198
20523,0.10734089718600075
15107,0.07310796296082873
16454,0.055815332954408596
28347,0.0637079735688252
29335,0.17253949115831557
17426,0.16033106094621227
3768,0.07206274009088723
11578,0.3366901950071458
32850,0.09134358115436587
5636,0.2439436029580415
9425,0.1078042455021049
85,0.24970877668040004
31218,0.08697211377388686
22726,0.11312859036421062
32727,0.21961165750731929
5371,0.3005383399162955
12054,0.08182174365169634
6311,0.06567073410174264
18791,0.23816428511805454
9445,0.08795932339501829
32094,0.08605210555880237
12855,0.09175670797154671
878,0.08974611290128985
16238,0.28679509757937044
3309,0.12569308695948037
14679,0.08648363379390879
212,0.07151526626476304
9310,0.09760791998862019
24968,0.05961830171982796
22077,0.10078346050235017
2050,0.10138729576093503
23359,0.07297611550444674
13745,0.19899855944528846
27657,0.09921019794110991
3732,0.2627318599820554
8904,0.13164941895539808
475,0.0943212333913158
24166,0.08326426734750539
29122,0.08329487348368685
29240,0.12417579359073357
27416,0.10130648848832295
21513,0.12998866767549908
22038,0.0656049222817956
26509,0.07072746066243078
9257,0.05513485443635131
5550,0.08292485498840006
160,0.10793958786462603
32588,0.20738485887456534
1336,0.07797642076076283
27282,0.11115129878038296
1860,0.331814188307851
8016,0.07710063050013224
3237,0.06980136554552283
21815,0.21090220258924
9073,0.0812536761845073
9899,0.10521574505355037
29738,0.13759291579820632
31269,0.23636841372896109
31285,0.07869928343072115
9810,0.17178333324202102
7453,0.11935362989979527
28321,0.18455080250704298
1674,0.07114503558536478
8024,0.0919908866947669
8791,0.08900258786313768
14900,0.07899109894608902
17921,0.09863780451603593
13147,0.10158303277785302
9136,0.05788111574697009
20042,0.08947301138336694
2383,0.11918034754783267
16162,0.1459439651944694
14498,0.30167713199164004
24354,0.24694737057738322
7765,0.27754320845123814
13733,0.10361201902852
4431,0.13619283227220708
27403,0.09464783979198928
16774,0.12011640621749627
4981,0.13388651727122203
17860,0.08931475453289693
16840,0.059967112201251796
26109,0.09691429996698007
15729,0.07034485269022862
6703,0.06901128170009632
15216,0.053181439338343205
13688,0.2573434302830559
18263,0.07078461553071916
3675,0.05459579729732454
30350,0.15457811318538323
13201,0.08494073354487855
28564,0.05081986264716976
6617,0.2641608258812042
21526,0.12651732891456702
6568,0.09774552255857878
1284,0.059138524000419024
5143,0.13355579994998107
10137,0.12011892537508465
9834,0.30834562280126415
22561,0.1748952460890246
8884,0.1164002070683754
20891,0.07890022114144837
32668,0.1342920715948397
12941,0.16641398438403046
871,0.07670949897821071
23106,0.0838876136592603
4365,0.0918576555634988
30352,0.14425809789918342
25468,0.09221624613552545
15807,0.07197667291055804
28972,0.22738419801661724
19908,0.07198794392898214
32977,0.14310737571228507
26463,0.06995650693975888
2444,0.17271905671404167
21466,0.20642798165298795
10373,0.15235373974306107
645,0.13128173295385626
27298,0.21162838644159082
14847,0.315221768960674
8193,0.11401593639180425
28594,0.05390319346984301
925,0.08061060841216632
7204,0.07602397973937701
31633,0.08876038877809085
1963,0.08565012509379034
28943,0.16160657745892482
7769,0.14819402138095214
2105,0.21311140161888673
23437,0.22964238302376655
15843,0.07228042123486587
7298,0.1609195723658361
941,0.10285820179599209
27574,0.21794144151002048
10562,0.0560512320203221
619,0.0841378357890226
7181,0.346255138811079
14731,0.06967976561058237
23337,0.08930913860926876
4814,0.12193216713800467
9137,0.11219468780213895
11416,0.1821395148840276
14615,0.10258943565181566
2725,0.061882886864056325
17422,0.22772744171775947
4511,0.06076429459292304
20297,0.18674463066471078
31673,0.08292734727331985
4199,0.09327725443625044
29704,0.11569667648540112
16717,0.19603316534978749
5561,0.08035400691859217
23138,0.15246321604359422
12039,0.09133615741615228
24563,0.29872758681695666
10387,0.06699193219639663
27679,0.0846257488511059
16261,0.2625240551305982
18293,0.09193563715812102
13246,0.06583035509601858
7570,0.197652738796365
19547,0.10011354375695201
30194,0.07515171497759482
1748,0.08825039357970889
24500,0.12991189427008754
15218,0.2007071028225788
19976,0.0676314657217371
21206,0.06391753562026242
12142,0.2434074563341455
892,0.0675026295147154
7703,0.05763515403554793
27658,0.06400093422167549
5289,0.10262255203213229
32796,0.06640894689713416
32444,0.10276885579517853
31092,0.24555694328242728
19887,0.04831511051604724
27044,0.09737064189984586
15388,0.0770700585305556
14784,0.06769263186128713
798,0.07289268596613595
32242,0.33742275716736925
10122,0.1944116422602472
2080,0.11416390562420706
25845,0.1427972669139845
894,0.09316560539088153
21958,0.07243803722071399
10941,0.11737929072523694
12936,0.10291615494877993
20302,0.15229991077674657
25218,0.07378905167019242
13918,0.06959525129402408
15874,0.08648404673423421
30238,0.1898199942460417
10428,0.14494379762304266
27502,0.15191213546970994
27296,0.21377317276241478
25871,0.07098773512822272
11016,0.06618711654559972
25633,0.16549870509297543
11619,0.4758533214258129
8147,0.19049736575502918
9139,0.07802127184466966
10647,0.09302489275139923
2696,0.0674651986274322
7584,0.1357281640210972
14420,0.14025270322192956
11315,0.16299801388792765
16530,0.11304562384178322
20425,0.07162977537958276
7410,0.08987080622291495
1195,0.1287787402143029
16380,0.46626165833472044
11867,0.14448750640428876
18916,0.0697915786730268
26263,0.06184089406783948
22027,0.05272026151497647
13839,0.19841126640474238
1908,0.23558265879971618
15951,0.15144354376707664
8080,0.23528223791224653
20541,0.2870628013077318
12283,0.1095713279157309
1910,0.1704422438163001
12242,0.09172698521219969
467,0.07594987017688114
31267,0.13441867807721997
90,0.07855952073948652
32263,0.14173076745000251
4902,0.06416275152824745
33286,0.3524839991823386
5328,0.20850721923207136
8396,0.11450993225529775
23242,0.14178939006080407
1404,0.07207662090866233
28648,0.05291192250990537
19836,0.08469381353787367
7117,0.10114275231495301
26518,0.06583710800865426
12025,0.08278292029293483
21724,0.05487291356514955
32587,0.09077313699035078
13874,0.1398127052531264
22221,0.11060184432884233
25774,0.07280668058529971
31766,0.28295284570531165
30927,0.14968576155506594
13842,0.04976427424955269
5830,0.15380777673798618
28656,0.14542561984446378
3980,0.06832414796402711
11007,0.158278518366423
26062,0.15944309038961374
13861,0.06142273837036523
6892,0.055418416057701286
16258,0.0907789309136156
21349,0.12662163691466488
11228,0.17438849585444813
32380,0.10448192407995326
33359,0.1389433241981765
14643,0.05391331789175497
13131,0.131381295989598
18843,0.07107777656413052
12091,0.052856023830429394
11261,0.09433633594876138
9489,0.05428950289871422
21637,0.0841281841484065
18476,0.25746373409307566
26694,0.10941582032323459
2207,0.1852879024250582
15403,0.06504514088855763
19868,0.12073673587546886
19082,0.10171130273354148
3991,0.2830731003484104
32485,0.1658566026870418
26373,0.06452463950839396
5833,0.09624443798777114
14348,0.14311924205601245
18171,0.15723506459623687
16179,0.1827960247021203
2422,0.17677092721210536
24334,0.14272765273175905
19296,0.15705661504429533
6972,0.11489757291339218
18988,0.052315594230950835
26710,0.13187830780059584
7786,0.24258852022886954
9011,0.09632416135208158
28528,0.08920680500787048
1631,0.15995029262052046
6095,0.0749014505759827
3148,0.09626669945741846
27176,0.10866152079689724
2161,0.0760128974328922
23174,0.4157018305744578
2576,0.08001267789992488
7976,0.07503457382618842
21681,0.04505745741083864
12599,0.10870697399957564
14618,0.06897232387656405
15648,0.1309667297825187
22329,0.0806134676733588
14015,0.11703875153292863
358,0.13122952138612368
9863,0.14603727408550055
30785,0.06546297868245397
14944,0.08339179696085594
5440,0.08476021132815482
3884,0.07766795821189763
32556,0.07927380965891972
2579,0.07233292619675996
2199,0.0713651221299304
1474,0.10812212439582669
21107,0.10503097517455025
27299,0.18558148883490608
29355,0.11185242669379988
379,0.1272213504890173
13674,0.10355805897534281
1108,0.0690459398859842
1182,0.08043403771143753
29297,0.23050871799901804
6822,0.20201235343719037
17821,0.10018443071392977
32655,0.14246839455464858
8993,0.130928793950426
29394,0.08325443899100306
28826,0.24469046574603756
9088,0.4253687299626607
21672,0.08779989340792545
24869,0.14428796323633566
23449,0.06640210120694118
12109,0.12481458992413866
13249,0.16799482746971203
29869,0.07519976058378314
29979,0.1822841575686938
24543,0.2630121735037579
26779,0.12077530023154873
31921,0.05478098203766158
9976,0.07063085712249494
32731,0.19866289795434408
24275,0.07753541248083934
15251,0.15511916159425915
10971,0.08928524801188123
1628,0.09549773440194938
15581,0.14895728563734892
10861,0.13973517971313607
29345,0.1322231435820378
18286,0.05573734346108858
27797,0.16493634309357352
20846,0.10680667589359119
21881,0.10881588198981469
15984,0.12935219151836017
33363,0.18598830050007148
13462,0.21258484552322962
22846,0.11602238886726231
16302,0.0761334137860242
20700,0.0810230055956093
16631,0.10397273642547805
26260,0.1508500931228937
33063,0.10191607380362999
16905,0.08163578133965772
20318,0.09811212266107039
2729,0.08211583472111507
8890,0.07824822500445751
7215,0.14219718584865396
28692,0.21502125920854093
18162,0.07702743034504039
9031,0.1501780683833405
26550,0.04855475521232298
29546,0.13374111120607413
23402,0.16762834911224123
4088,0.06908056598989121
14771,0.05830857212248996
20403,0.2937712754580749
26553,0.11094870800788774
24647,0.05467641004461846
4293,0.16300646810020983
29059,0.26385646353740017
5330,0.23002628527591867
20262,0.11840946373333061
23665,0.11183575719031577
26088,0.1873127611507993
17760,0.13560818847793316
20690,0.11416444827415188
32364,0.12335097753081105
4610,0.11261821012150808
11994,0.12814406299482994
18721,0.08715369706086012
31723,0.09410930935625811
12751,0.08741673995375497
25117,0.08005071160938626
23216,0.05917967222038797
22502,0.1560024930088178
24276,0.24244673969248579
32486,0.21833098562527442
1870,0.10556166849470845
16764,0.0960995355839561
33121,0.1978331882628286
21203,0.09701279398170243
22893,0.24629770992680813
8872,0.096740697531357
26224,0.18789231060007439
10252,0.06509875659261
28326,0.06661159911687031
27021,0.27622817308456976
8102,0.2137636118638408
23038,0.1980394690643807
957,0.21356921171775584
7747,0.04822199614339094
10474,0.4427866412387345
1449,0.0680530333245656
5254,0.09144764942538834
13946,0.0721770659197825
31307,0.08759899472692852
26600,0.09531802007430526
752,0.05545179835253323
11195,0.09289862141810995
6996,0.09726641677036144
9450,0.10827039637329046
27648,0.1226431777410898
21016,0.061082057883890914
355,0.08157934703061148
16198,0.08897915996030213
29553,0.16198067233307692
30347,0.05559392031629674
23794,0.08986286084916402
10109,0.06582358227031494
13014,0.0977080422688943
12947,0.24804738352221983
22279,0.09900647432845944
9694,0.06689227377889424
2397,0.11556530075368811
23561,0.1402217504134933
13162,0.10549303598070614
15376,0.23232740566137516
30336,0.0773101297135873
11221,0.08499705097341036
2649,0.15737347412569636
16262,0.15020918484468943
17099,0.10834792506392721
21135,0.0598402723989779
17452,0.17503266175268703
4057,0.06951681484664056
10696,0.09690326567857512
15568,0.2510980613715774
9469,0.21094291619022437
5843,0.08643674775043238
15958,0.2062833696218337
21243,0.15507588027283517
10623,0.1293600984419685
28979,0.21481456394411338
7581,0.05906362443113257
11390,0.11072606928012908
6619,0.10962144873696718
18135,0.053496754851093904
10997,0.10252877387835305
17804,0.22863291526249677
1094,0.07239138063363078
24210,0.11125128061463742
9283,0.06428072422987002
15769,0.09809746273112799
24556,0.08795848479529961
15831,0.08350405721364014
4099,0.1520406679365593
3306,0.1467297019235675
5181,0.16444421710215998
25010,0.2929403609264013
25166,0.10604207848509899
18889,0.06551243807842114
3020,0.15759727075712868
33226,0.08322869403754762
9910,0.1139574533591203
13454,0.21374624261150507
16773,0.10604009016093204
20074,0.11691069641114113
9770,0.07650753444658824
22097,0.04758927481352294
18864,0.0612972588963983
11933,0.15785864897643528
21481,0.3190208496759164
8546,0.1203982892661725
23088,0.12409714303955892
9952,0.08300329599693844
17081,0.07806320518146702
14002,0.10572547618942776
21581,0.08578808305832201
10646,0.08591624806874786
8829,0.04948373994002949
1186,0.10633424713884676
23843,0.10508755125953403
