enrollee_id,target
6699,0.027861265607256682
10014,0.07051392848333803
10330,0.07132359584407999
23592,0.13469835839871314
17277,0.2553793246650461
19680,0.03822050331256856
20548,0.12073823655496826
30856,0.05237513478800147
3722,0.08502495064988935
7456,0.040061591761502736
10248,0.3565084598963832
24486,0.043670328654634986
17487,0.060481192075273645
23558,0.3640388331314382
24715,0.08771083103566166
17808,0.2559191804668935
1771,0.07275197861511257
22361,0.15386329069679688
11324,0.1469114153495748
6641,0.04110354776354428
14701,0.20557028766926405
30020,0.21162502103072922
20111,0.02844244279729419
3637,0.13682502086593967
970,0.1443552892223237
21361,0.3405384252012736
15350,0.07154038067231101
19995,0.15735195602639765
25775,0.058391551322549036
14468,0.055159594756311665
18676,0.06870808560426304
3130,0.058087891313212535
25522,0.03793698869823253
27842,0.04254528360642009
11126,0.07635799364215883
32090,0.055573348412981054
15748,0.0528156516249708
26285,0.08778548572028232
31002,0.2407133365242233
18585,0.17521885032657653
28812,0.04531556498654791
2103,0.11283233092463961
2531,0.08069479195972006
21610,0.06955623238896042
31791,0.04091006728511766
27801,0.04608526529694935
29940,0.11181756777142698
8685,0.06984890708699071
30886,0.03558375686385747
15626,0.06420553616215363
9665,0.04057619415217948
15072,0.09012701767707502
31722,0.04329779596970943
21099,0.08214945001071983
24872,0.15219013055601205
26723,0.11934306188796992
26554,0.1655738582555784
27363,0.2519063477081855
9991,0.07611401328808547
2266,0.032092403994999866
10446,0.3060860893278313
4932,0.16335735817543942
5161,0.18118526475557842
9395,0.049976899914289656
4746,0.04951894301460811
28025,0.06725313774885365
3607,0.08284758110988306
8917,0.01871622388866024
10447,0.06812642982128503
6026,0.030563789252652854
20300,0.14620630751550495
28599,0.07154489419935507
15256,0.07305931516036988
9739,0.07297804450274792
9416,0.16589856103895226
11650,0.21081567939784746
30460,0.31764954121580097
23335,0.13222552479951796
7001,0.06203796694373456
10052,0.03411918769896413
14863,0.024910365106115853
29291,0.14729832802589649
7060,0.1789119527192886
17855,0.05991571227487535
18866,0.056854884089828424
3283,0.03453563914346077
2146,0.059962375830383316
31973,0.09165686655461779
9878,0.10097355860428499
23949,0.09392213557109941
3925,0.08351731391023466
15021,0.06106521948133637
7330,0.20687286225209878
23364,0.009269075962380302
2068,0.029817217448767697
29465,0.04666272036394032
17764,0.057205610572916066
8617,0.10343010228278357
1777,0.022670474008222488
25942,0.07153861945126129
12708,0.07344482598224436
17903,0.009984542624809968
5372,0.05560618042867684
13272,0.1195809976995655
23218,0.12975454645610185
32227,0.18861223886869527
28000,0.06861963024928493
8567,0.06579708750071675
25688,0.04623044804556795
16985,0.09644068416110416
13182,0.09589685394097665
1558,0.1231925761006934
12927,0.12786931949771435
15493,0.07915902791781067
12668,0.15388823570898852
22494,0.25765684841278647
17096,0.09318198036712272
20504,0.08248087210545729
30996,0.13369040577489888
6748,0.06602433719758367
23973,0.2320179288593419
1621,0.09386621827939892
10327,0.02931202091403634
23943,0.08126851582860882
21260,0.10431436255430353
1807,0.05737719015854012
18638,0.08744520075723172
11830,0.17344669471978724
2077,0.02011540819695872
9050,0.04751426181077157
6117,0.046702209183182325
28654,0.03431230388557755
28526,0.09094371592275674
3084,0.06042600345164433
12442,0.1659021907142898
9008,0.5572238152314016
33208,0.3488627484459064
4262,0.027034972236846377
8431,0.16229121060777682
17908,0.044108797554163165
1685,0.16020007761448823
24613,0.0710938219324727
27837,0.04717106688944093
4768,0.056242691031358524
17759,0.12149461905616372
12235,0.053582086227150875
1189,0.16769868797086432
2454,0.04514809991209319
6801,0.14977941527928068
13846,0.11455441114181682
10297,0.1239901848476707
11755,0.09818336165368954
19155,0.09701555191021477
31606,0.315368515481994
25661,0.015417564166649671
16975,0.06576603450554458
27672,0.05572335333487054
17989,0.02894540465506301
32867,0.02672980586802283
23318,0.058958143875479124
28470,0.052999930999609125
30442,0.05539551556339731
22992,0.04556266953537069
12273,0.07305242777022639
12903,0.17057843097738695
26981,0.04916727423130034
14884,0.1437081831309638
4947,0.33594777938475817
32959,0.07787468146102106
7697,0.10690883804210953
7289,0.12503095162638517
15201,0.12809185010715418
12265,0.06570016640288069
19774,0.08598034489041567
26213,0.1352268085567709
24409,0.2930505414022406
9075,0.1317495237920447
15712,0.10380005035900125
687,0.10665625367909297
23919,0.06612885032673983
18140,0.0840371437190379
1668,0.10468101283570336
11844,0.08782191034821314
11363,0.25609931193908003
4485,0.20147672105655584
21311,0.4786779585807046
8532,0.09148619181778374
23541,0.049817368140866805
31028,0.13344763625732645
15861,0.08480640678464693
8659,0.0579429889691089
9157,0.022580283241725698
15258,0.03214377647519985
31185,0.19804869727365193
2447,0.3404744074790416
28782,0.1580270496123417
9173,0.04916533886577211
32602,0.11132187335117942
27706,0.07132655347818935
18413,0.3080300610209255
15506,0.06578740011142994
13386,0.13515949692085477
8517,0.2426343396637937
8197,0.09698914114531278
17343,0.34629602820534844
6883,0.03187996298448636
909,0.09995849443045737
20164,0.06546159014374976
11367,0.06661573808502541
27192,0.058706571730774953
31819,0.08513841727731468
32087,0.11325299197960068
16300,0.25582051366115166
29288,0.22766687293020063
22026,0.054734623664220605
25070,0.0771248085262505
6547,0.09372607267041863
29410,0.2742380954940363
15442,0.07975431776311956
33026,0.25219949163379923
17644,0.09766662672394312
13549,0.11719372453543848
1009,0.07955766634019854
32866,0.09061869275795273
27026,0.11381985757888302
18053,0.06593337488743563
15599,0.24170740326495027
5601,0.5503180273995235
26500,0.0336631920035994
29455,0.21914914923829196
779,0.15349883056465485
12736,0.06712308205472835
8354,0.38709878643581896
23774,0.08869876511276314
7296,0.07670994640740299
21479,0.21445456977732694
9978,0.1141011888534491
21890,0.3714653451802049
27438,0.07881086937980492
27475,0.34284160743313014
2427,0.08881211697234863
20523,0.0648861151285404
15107,0.03485157468507018
16454,0.09410447485552656
28347,0.0964518612593492
29335,0.128366521867
17426,0.11449070647163452
3768,0.09982311933622669
11578,0.25769982269469366
32850,0.0598715467200741
5636,0.17175628431422055
9425,0.07904266425552806
85,0.3296785555942582
31218,0.03651011715972298
22726,0.0826982490961001
32727,0.25460276893089584
5371,0.2340328057962544
12054,0.12890341297705343
6311,0.07391815433245465
18791,0.2943923903394599
9445,0.1563074262671193
32094,0.12371517516481166
12855,0.13776265607500193
878,0.02936430924944443
16238,0.1834161464578118
3309,0.1401373147176033
14679,0.053933244820524175
212,0.056520213776818595
9310,0.09093034493114382
24968,0.03614408127216947
22077,0.06218315892053774
2050,0.028413680669156182
23359,0.04621878476402065
13745,0.1798820032477387
27657,0.12657014533343705
3732,0.13688581412987624
8904,0.09294577548077845
475,0.04999774288723191
24166,0.052618318668482336
29122,0.09315017683400996
29240,0.2121374678923972
27416,0.05105252537959958
21513,0.24900093687895236
22038,0.03994824090302986
26509,0.09247130909571544
9257,0.03920636181390251
5550,0.06974185051849702
160,0.09171624274852143
32588,0.22632888273164448
1336,0.12020451277855784
27282,0.09169123368740872
1860,0.39939456380723093
8016,0.0947073902333333
3237,0.059071900659361
21815,0.18091066137992023
9073,0.04657278068468848
9899,0.14611953789270446
29738,0.07041482195587079
31269,0.11052834692490028
31285,0.057559666344671266
9810,0.07300688444224566
7453,0.11238840557216839
28321,0.1385013314844491
1674,0.09424789705699713
8024,0.06691239254406052
8791,0.05560526352009989
14900,0.14101931504730403
17921,0.14195545839675086
13147,0.09146865113385169
9136,0.03870670436663962
20042,0.08312619415966048
2383,0.10124899867262009
16162,0.24852376247273308
14498,0.4497787908349264
24354,0.10432788276425488
7765,0.17260261932656024
13733,0.08654950906578746
4431,0.09160642377137382
27403,0.21381441287629796
16774,0.08212963673099971
4981,0.16187459471061905
17860,0.09790732523233193
16840,0.05053556287621197
26109,0.06695465631081989
15729,0.06295693178419212
6703,0.024268970797384826
15216,0.04815117070478187
13688,0.22825587360632352
18263,0.04991596312027563
3675,0.1293009380376691
30350,0.06857877578022957
13201,0.0427820134728493
28564,0.013820244016646527
6617,0.24134036946723933
21526,0.015517803830623999
6568,0.1166630374330446
1284,0.05972795712251305
5143,0.23349489886686942
10137,0.0843099489000667
9834,0.26278897520472566
22561,0.16173375276204582
8884,0.09933341693342984
20891,0.029501291738141543
32668,0.05475799077451673
12941,0.07216897623575791
871,0.08100155527397816
23106,0.050813100026460854
4365,0.0684690653990446
30352,0.06389149104540488
25468,0.05641742509125463
15807,0.055523214123840335
28972,0.2515444711693161
19908,0.036764255832978356
32977,0.08587460338982238
26463,0.039316209226468384
2444,0.2174545586788485
21466,0.17017030950712475
10373,0.06536895093518202
645,0.19949628862549484
27298,0.15882896653873732
14847,0.26946388864076964
8193,0.09867704098545697
28594,0.031263012842026254
925,0.15286376947938612
7204,0.07556564712254811
31633,0.11738057891236395
1963,0.05945679545663963
28943,0.31469023406112334
7769,0.3976441677954037
2105,0.19183810905085547
23437,0.19892375221987688
15843,0.0604450335322222
7298,0.1668460626682968
941,0.05777411417283729
27574,0.19800188767498758
10562,0.031234230610711105
619,0.08574996305226476
7181,0.36500490465551316
14731,0.04736551943111288
23337,0.07053063378447907
4814,0.051872886152314765
9137,0.10354718225458187
11416,0.09697532799545754
14615,0.12727311888469828
2725,0.03454554552406631
17422,0.17832573545606328
4511,0.013682216552258812
20297,0.08792651326740704
31673,0.12390687829028323
4199,0.044424467581566894
29704,0.025102544186747695
16717,0.29002633389241267
5561,0.05657072828729501
23138,0.16490337036932098
12039,0.04442552586272631
24563,0.14291897698120545
10387,0.07116427706748527
27679,0.034677828626594284
16261,0.05442442174003653
18293,0.05137673387075702
13246,0.05070247640757521
7570,0.24552397794213468
19547,0.1397988380686405
30194,0.06898221642899638
1748,0.12593447613919526
24500,0.21628141984350888
15218,0.10465152756584489
19976,0.15765631256773674
21206,0.02869473558789286
12142,0.312318338739232
892,0.0577464865323708
7703,0.04896232631255613
27658,0.09497910110451692
5289,0.1472133808726488
32796,0.06348601936824981
32444,0.10796984789063717
31092,0.1268311174690896
19887,0.03795989860577933
27044,0.015629183107126608
15388,0.08972739588674639
14784,0.042130812382423104
798,0.08133049407887344
32242,0.4476550155949492
10122,0.1835561930122797
2080,0.17201295264726776
25845,0.057675301068715726
894,0.06820467598434607
21958,0.04969755738468846
10941,0.20927164334456733
12936,0.06551650313581577
20302,0.3327463145539017
25218,0.06286917598689792
13918,0.05990890932709262
15874,0.055006647086036566
30238,0.310624636613865
10428,0.09000244687094623
27502,0.0652188390004456
27296,0.17184077040271709
25871,0.03928006298288726
11016,0.03839627989941672
25633,0.05126850853800311
11619,0.3218847757389441
8147,0.06398064111492854
9139,0.04549522335140422
10647,0.07649319546986066
2696,0.05865319068757894
7584,0.25106550699961583
14420,0.21178560984100195
11315,0.0830463510334898
16530,0.19566061332426238
20425,0.07435845461517694
7410,0.03858518157224079
1195,0.09221996959421554
16380,0.08059752174425752
11867,0.06535588785632053
18916,0.021565528404727835
26263,0.03399257945038439
22027,0.01547056186227072
13839,0.4394469429404767
1908,0.09797560637003425
15951,0.1790842143761274
8080,0.060790655500355506
20541,0.23988800265828533
12283,0.06934514598502367
1910,0.11077903604959229
12242,0.11485119023609032
467,0.07999729804373709
31267,0.15308252678970694
90,0.04096454574247845
32263,0.08913746213706672
4902,0.02601048212591587
33286,0.5201888300957035
5328,0.23466273480538885
8396,0.04670552549988421
23242,0.27655675780965583
1404,0.038491299733118614
28648,0.03476659584902363
19836,0.03071042124267259
7117,0.06153494684171957
26518,0.05730541136022368
12025,0.0538789542155123
21724,0.06160332444593115
32587,0.1145642892306378
13874,0.24691730248196261
22221,0.1516087002919347
25774,0.08336495443684522
31766,0.23485961662254176
30927,0.2656140864768311
13842,0.05029575410939087
5830,0.24914254476785092
28656,0.07517092224564549
3980,0.10950428856607786
11007,0.1743309344252043
26062,0.0803424571160292
13861,0.040875590171737704
6892,0.09103342530862447
16258,0.04094801625872908
21349,0.09030966425942707
11228,0.10301259889508954
32380,0.17283109596436905
33359,0.0479257488495314
14643,0.035140089631609354
13131,0.11460230959520544
18843,0.049409738479679874
12091,0.05870755751060012
11261,0.07227924097575006
9489,0.05136856987292055
21637,0.029437279818390696
18476,0.22575870527495068
26694,0.2069118299528534
2207,0.08421774464518329
15403,0.04753220411545256
19868,0.04990183794066118
19082,0.1063691436506204
3991,0.2620638174709184
32485,0.3273211056464402
26373,0.04998572211411993
5833,0.06192491827981484
14348,0.10091590501265237
18171,0.2660651387640063
16179,0.21849624478082133
2422,0.17584656039965027
24334,0.043720899997287496
19296,0.17267979178613993
